17.142.159.151 - - [07/Feb/2016:16:53:16 -0800] "GET /images/logo1.jpg HTTP/1.1" 404 89 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B410 Safari/600.1.4 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:37 -0800] "HEAD /Bowie-Dentists/testimonials.html HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Bowie-Dentists/Preventive-Dentistry-Maryland.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:37 -0800] "HEAD /Bowie-Dentists/images/fb.png HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Bowie-Dentists/Preventive-Dentistry-Maryland.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:37 -0800] "HEAD /Bowie-Dentists/images/twitter.png HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Bowie-Dentists/Preventive-Dentistry-Maryland.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:37 -0800] "HEAD /Bowie-Dentists/images/g+.png HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Bowie-Dentists/Preventive-Dentistry-Maryland.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /Bowie-Dentists/images/youtube.png HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Bowie-Dentists/Preventive-Dentistry-Maryland.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /Bowie-Dentists/images/Pinterest.png HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Bowie-Dentists/Preventive-Dentistry-Maryland.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /Bowie-Dentists/www.superior-dentistry.com HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Bowie-Dentists/Preventive-Dentistry-Maryland.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /Bowie-Dentists/carousel/jquery-1.8.2.min.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Bowie-Dentists/Preventive-Dentistry-Maryland.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /Bowie-Dentists/carousel/jquery.carouFredSel-6.2.1.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Bowie-Dentists/Preventive-Dentistry-Maryland.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /favicon.ico HTTP/1.1" 200 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /css/bootstrap.css HTTP/1.1" 200 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /css/bootstrap-theme.css HTTP/1.1" 200 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /css/font-awesome.css HTTP/1.1" 200 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /theme.css HTTP/1.1" 200 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /js/ie-emulation-modes-warning.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /img/logo.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /img/zocdoc-apt.jpg&locationId= HTTP/1.1" 404 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /img/contact-img.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /js/bootstrap.min.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /js/docs.min.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:00:29:38 -0800] "HEAD /js/ie10-viewport-bug-workaround.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/thanks.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24" "www.superior-dentistry.com"
52.36.52.26 - - [08/Feb/2016:00:48:42 -0800] "GET / HTTP/1.1" 200 38156 "-" "Apache-HttpClient/4.3.5 (java 1.5)" "superior-dentistry.com"
172.241.136.243 - - [08/Feb/2016:00:54:43 -0800] "GET /contact-us.php HTTP/1.1" 200 73 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:33.0) Gecko/20100101 Firefox/33.0" "www.superior-dentistry.com"
172.250.72.141 - - [08/Feb/2016:00:55:09 -0800] "GET /img/porcelain-veneers.jpg HTTP/1.1" 200 151567 "https://www.google.com/" "Mozilla/5.0 (iPad; CPU OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "www.superior-dentistry.com"
54.197.157.108 - - [08/Feb/2016:01:05:19 -0800] "GET /Dental-Sites-We-Like.html HTTP/1.1" 200 41324 "-" "Mozilla/5.0 (compatible; linkdexbot/2.0; +http://www.linkdex.com/bots/)" "www.superior-dentistry.com"
54.197.157.108 - - [08/Feb/2016:01:05:20 -0800] "GET /robots.txt HTTP/1.1" 200 49 "-" "Mozilla/5.0 (compatible; linkdexbot/2.0; +http://www.linkdex.com/bots/)" "superior-dentistry.com"
178.137.17.196 - - [08/Feb/2016:01:19:31 -0800] "GET /Dentist-Bowie-MD/ HTTP/1.1" 200 1706 "http://rabotaetvse.ru/" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; .NET CLR 1.1.4322)" "www.superior-dentistry.com"
178.137.17.196 - - [08/Feb/2016:01:19:32 -0800] "GET /Dentist-Bowie-MD/ HTTP/1.1" 200 1706 "http://rabotaetvse.ru/" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; .NET CLR 1.1.4322)" "www.superior-dentistry.com"
178.137.17.196 - - [08/Feb/2016:01:19:33 -0800] "GET /Dentist-Bowie-MD/ HTTP/1.1" 200 1706 "http://rabotaetvse.ru/" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; .NET CLR 1.1.4322)" "www.superior-dentistry.com"
208.122.6.102 - - [08/Feb/2016:01:26:43 -0800] "GET / HTTP/1.1" 200 38156 "-" "FreeWebMonitoring SiteChecker/0.2 (+http://www.freewebmonitoring.com/bot.html)" "www.superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:12 -0800] "GET / HTTP/1.1" 200 38156 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:14 -0800] "GET /robots.txt HTTP/1.1" 200 49 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:29.0) Gecko/20100101 Firefox/29.0" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:17 -0800] "GET /index.html HTTP/1.1" 200 38156 "http://superior-dentistry.com" "Mozilla/5.0 (Windows NT 6.1; rv:28.0) Gecko/20100101 Firefox/28.0" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:17 -0800] "GET /meet-staff.html HTTP/1.1" 200 22166 "http://superior-dentistry.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:17 -0800] "GET /services.html HTTP/1.1" 200 34114 "http://superior-dentistry.com" "Mozilla/5.0 (Windows NT 6.1; rv:28.0) Gecko/20100101 Firefox/28.0" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:17 -0800] "GET /index.php HTTP/1.1" 200 73 "http://superior-dentistry.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:29.0) Gecko/20100101 Firefox/29.0" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:17 -0800] "GET /contact-us.html HTTP/1.1" 200 23726 "http://superior-dentistry.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:17 -0800] "GET /Dentistry-Maryland-MD.html HTTP/1.1" 200 31039 "http://superior-dentistry.com" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:17 -0800] "GET /Dentists-Bowie-MD.html HTTP/1.1" 200 38040 "http://superior-dentistry.com" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:17 -0800] "GET /Dental-Links.html HTTP/1.1" 200 27636 "http://superior-dentistry.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:17 -0800] "GET /Dental-LinkExchange.html HTTP/1.1" 200 25575 "http://superior-dentistry.com" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:17 -0800] "GET /firstvisit.html HTTP/1.1" 200 24042 "http://superior-dentistry.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0" "superior-dentistry.com"
104.236.227.151 - - [08/Feb/2016:01:33:17 -0800] "GET /blog.php HTTP/1.1" 200 99736 "http://superior-dentistry.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36" "superior-dentistry.com"
54.197.157.108 - - [08/Feb/2016:01:34:27 -0800] "GET /Dental-Sites-We-Like.html HTTP/1.1" 200 41324 "-" "Mozilla/5.0 (compatible; linkdexbot/2.0; +http://www.linkdex.com/bots/)" "superior-dentistry.com"
178.137.17.196 - - [08/Feb/2016:01:37:12 -0800] "GET /Dentist-Bowie-MD/ HTTP/1.1" 200 1706 "http://krasnodar.xrus.org/" "Mozilla/1.22 (compatible; MSIE 2.0; Windows 95)" "www.superior-dentistry.com"
178.137.17.196 - - [08/Feb/2016:01:37:13 -0800] "GET /Dentist-Bowie-MD/ HTTP/1.1" 200 1706 "http://krasnodar.xrus.org/" "Mozilla/1.22 (compatible; MSIE 2.0; Windows 95)" "www.superior-dentistry.com"
178.137.17.196 - - [08/Feb/2016:01:37:14 -0800] "GET /Dentist-Bowie-MD/ HTTP/1.1" 200 1706 "http://krasnodar.xrus.org/" "Mozilla/1.22 (compatible; MSIE 2.0; Windows 95)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:33 -0800] "HEAD /index.php HTTP/1.1" 404 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:33 -0800] "HEAD /favicon.ico HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:34 -0800] "HEAD /css/bootstrap-theme.css HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:34 -0800] "HEAD /js/ie-emulation-modes-warning.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:34 -0800] "HEAD /index.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:34 -0800] "HEAD /meet-staff.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:34 -0800] "HEAD /services.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:34 -0800] "HEAD /firstvisit.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:34 -0800] "HEAD /Patient-Before-After-Gallery.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /blog.php HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /contact-us.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/logo.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/dental-implants.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/wisdom-teeth-extraction.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/extraction.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/jaw-surgery.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/oral-pathology.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/tmj-trauma.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/slider1.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/slider2.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/meetdr-ali.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/meetdr-melika.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /img/zocdoc-apt.jpg&locationId= HTTP/1.1" 404 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /Dentistry-Maryland-MD.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:35 -0800] "HEAD /contact-us.php HTTP/1.1" 404 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "HEAD /firstvisit.php HTTP/1.1" 404 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "HEAD /img/offer-31-05-2014-sonicare-brush.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "HEAD /&o=h&referer=superior-dentistry.com HTTP/1.1" 404 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "HEAD /Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "HEAD /Dental-Sites-We-Like.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "HEAD /Dental-LinkExchange.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "HEAD /Dentist-Bowie-MD/Periodontal-Services-Maryland-MD.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "HEAD /Dentist-Bowie-MD/Tooth-Extractions-Maryland-MD.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "HEAD /meet-staff.php HTTP/1.1" 404 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "HEAD /Bowie-Dentists/Preventive-Dentistry-Maryland.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "HEAD /Bowie-Dentists/Childrens-Dentistry-Maryland.html HTTP/1.1" 200 0 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:01:40:36 -0800] "GET /index.html HTTP/1.1" 200 38156 "http://www.superior-dentistry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
